"","pid","y_1","y_2","con_1","con_2","cat_1","cat_2","catwtn_1","catwtn_2","catbtw_1","catbtw_2","conwtn_1","conwtn_2"
"168",168,6.32892520791117,4.80256621501124,50.4672233452306,48.0957920573478,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.574009561716555,0.336866524646353
"169",169,-8.59676746405512,-7.82721153872718,-2.29462219584556,7.00536213792635,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.831760439366173,0.0982379733644808
"170",170,5.57017239543849,2.90915368779755,-8.74651316340115,-4.93329708761023,30.4124145231932,10.4124145231932,1,-1,1,1,-0.196263196844305,0.185058489685177
"171",171,-11.3655991938624,-15.2763707468238,-0.331088391467935,-19.5389046280676,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.45053696157579,-0.47024472260821
"172",172,-15.0493336239495,-11.352315305987,-20.3805122240386,-7.23485201724446,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.27021811750009,0.0443477901423525
"173",173,-7.89624428662357,-17.5339089111589,-18.2550436710674,-50.5588392291076,-10.4124145231932,-10.4124145231932,1,1,-1,-1,2.06454413190562,-1.1658352859436
"174",174,-7.43971665912751,-1.92898523146457,8.08559948456506,24.7542946899963,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.710415555139056,2.37728503526209
"175",175,-6.91338667622933,-8.81262609609902,-8.48020619892544,-20.0899854709795,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.309962932012403,-1.47094075300316
"176",176,-6.7428465667167,-7.12660168358055,5.40152385691079,4.436092350608,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.472420664647012,0.375877507524965
"177",177,-6.04640660485481,-3.73174571170897,-15.3859804622347,-4.75739188213565,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.12013066371795,-0.057271777554578
"178",178,12.3268359086532,8.1989485874174,55.1661500162436,43.094201766511,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.238070817993353,-1.44526563370154
"179",179,11.008284100254,0.492676606224486,10.3119465188303,0.656757324838058,30.4124145231932,10.4124145231932,1,-1,1,1,-0.136594152396152,-1.10211331096556
"180",180,5.44931376356223,0.775362429700028,-9.86042323058277,-11.0309394037921,30.4124145231932,10.4124145231932,1,-1,1,1,-1.01120012923542,-1.12825180408224
"181",181,-4.55607343958334,-6.79950455880484,-5.36606622152081,-7.18856669078623,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.982961448521137,-1.16521166592342
"182",182,3.82723296184353,1.38708642757738,24.5466169860969,21.6002323351815,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.0563363764611096,-0.238302269443407
"183",183,-3.34719113421038,-1.2043314542112,-5.762746079576,5.29504754994202,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.451480969443112,0.654298421522349
"184",184,13.9032986330545,5.26587033143277,9.15544486247569,1.23199798695656,30.4124145231932,10.4124145231932,1,-1,1,1,1.43924895736132,0.646904142335785
"185",185,14.3473634224158,1.19009070552999,11.6927817511818,-5.57113922723123,30.4124145231932,10.4124145231932,1,-1,1,1,1.69670778164597,-0.0296842913327233
"186",186,-2.63193618030979,-2.59793593490878,22.2628064918763,17.0985157135626,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.46101445540269,0.944585277975832
"187",187,-14.6563721558685,-11.879911954828,-14.9747836278542,-4.54922608852339,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.553731928447695,0.488823821764862
"188",188,-15.3186707163876,-11.3581958835368,-59.0958543327217,-68.8199682867069,10.4124145231932,30.4124145231932,-1,1,1,1,0.404633970157015,-0.567777262474359
"189",189,18.665748758293,12.3803827691421,34.8973128778925,29.0916662910483,30.4124145231932,10.4124145231932,1,-1,1,1,0.655060344022942,0.0744956559521089
"190",190,-14.3799629789914,-2.87231517797849,-60.2877677396814,-41.4762282365045,10.4124145231932,30.4124145231932,-1,1,1,1,-1.39841740042894,0.482736557450217
"191",191,-5.75914967154825,-9.47549904508777,-6.72062965361976,-20.9528730415185,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.351807302864782,-1.77503152581693
"192",192,14.6008950769329,23.8993118059019,42.2362041128642,43.0772482554854,10.4124145231932,30.4124145231932,-1,1,1,1,0.367338094381551,0.451442442384499
"193",193,7.10442572493991,14.4827935600007,0.646148136533691,10.0566256690539,10.4124145231932,30.4124145231932,-1,1,1,1,0.656757123191891,1.59780484338178
"194",194,2.15072264954087,4.23559323790725,10.2988743902574,23.1725358105591,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.814702495220452,2.1020685849897
"195",195,-4.04633889242042,-9.04265012288182,15.0230695210482,2.93385323569079,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.187082740082663,-1.02183892057825
"196",196,-1.83740609831694,-5.79865911112528,2.63034631927274,-6.03735462034393,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.72558518046039,0.858814970232753
"197",197,11.1928564475846,12.2367819224838,43.3304696360252,44.3341544133002,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.39198718026003,1.49235566840888
"198",198,-14.8803698956751,-7.57852483367586,-34.583367027893,-14.8563611348531,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.76500994015856,0.207690687860695
"199",199,1.6159477577964,-2.82244125538356,-34.6335236392746,-27.3926942460106,30.4124145231932,10.4124145231932,1,-1,1,1,-0.822981596183935,-0.0988986273190945
"200",200,-8.15827061893299,-13.5575330755258,-22.4482618936085,-35.5315894444304,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.27642908867632,-0.0319036790026211
"201",201,-7.17460520758937,2.82673773775181,-17.7004756235638,13.5937867655806,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.20192541055733,1.92750090786235
"202",202,-18.4638311707557,-17.9753376638266,-29.4567456761125,-36.1458998775981,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.33384260380631,-1.00275809100621
"203",203,0.424522962289798,6.79085295905562,-12.3251792784974,-10.7032876819981,10.4124145231932,30.4124145231932,-1,1,1,1,-1.09268562199188,-0.930496489856492
"204",204,-5.65103975412721,-3.44465067091574,13.3626087850207,19.0881030372009,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.39015135219947,0.962700699235003
"205",205,-11.2857433578203,-9.70986860188757,-7.00315899323122,-4.60279102188067,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.0847377851164838,0.324774467043598
"206",206,10.2852834424713,15.9928634459233,26.3974729226007,28.4246213027438,10.4124145231932,30.4124145231932,-1,1,1,1,0.630605814803945,0.83332065405524
"207",207,2.97221365431392,8.06011324925756,-1.55436000404675,-6.53806480325627,10.4124145231932,30.4124145231932,-1,1,1,1,0.846200521991274,0.347829970964546
"208",208,-2.57633428808999,2.37838445790335,-10.7043481678161,-9.81421096284328,10.4124145231932,30.4124145231932,-1,1,1,1,-1.02299871838885,-0.933984907181827
"209",209,0.584093582556727,-2.29892768837019,20.0699591430842,8.06686136563443,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.11063221533228,-1.08967766766748
"210",210,-23.9557581465658,-19.0862817622877,-40.2975253965723,-32.9224284495816,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.148578989697727,0.588930650366865
"211",211,3.95097785191698,5.53618980840351,41.2992860936414,49.4742132956982,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.0520820804845973,0.869574922095551
"212",212,10.037911101762,2.35898762801997,-8.09588059213531,-6.67393781390497,30.4124145231932,10.4124145231932,1,-1,1,1,-0.590114324908128,-0.447920165005606
"213",213,-17.9176866416581,-9.43433867715718,-42.3156817665158,-26.9518036358614,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.605018634228717,0.931369229008071
"214",214,-2.26485904980413,-10.2849596976729,20.7220172575029,-5.20342423121295,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.42085292289727,-1.17169124071076
"215",215,-1.43246140698456,-6.56430568091836,6.86539067909251,-10.9909551430915,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.912879250080988,-0.872755404675182
"216",216,1.16620091991248,-1.1610481982078,4.9054731826187,-2.19451491562686,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.566419507017257,-1.27641842821722
"217",217,-13.1510033993648,-13.1179454433863,-18.5834665065909,-15.6626797807306,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.978049702573208,-0.685971011770564
"218",218,-12.8823752002304,-12.5866073931025,-25.1293006014732,-34.2683439757118,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.0637114550269172,-0.850192945114993
"219",219,28.5412337970004,17.4990496628166,60.2192094148894,44.4479235411014,30.4124145231932,10.4124145231932,1,-1,1,1,2.65973219190797,1.08260364626735
"220",220,15.7543068274704,1.52175018668888,21.7280116166162,-1.65731950353873,30.4124145231932,10.4124145231932,1,-1,1,1,0.182020425568988,-2.15651263555253
"221",221,-7.02834909900677,-9.88421339089856,-15.9702886419529,-24.094541576345,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.0525918015530339,-0.865017318771921
"222",222,-15.9730267958919,-16.9684191672499,-23.008856018346,-31.5986848153808,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.312651657717355,-0.546331318756164
"223",223,-5.57865008812088,-4.74618007260569,-9.65595702969878,-3.16711557421516,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.372803877715452,0.276080396631679
"224",224,11.4282975745221,12.6517783749498,53.4131517723321,56.2709103734635,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.24321715748402,1.52899305694895
"225",225,-10.9221765855541,-10.5462902196313,-5.55677064200141,-5.27415063544426,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.62112736846802,1.64938937293639
"226",226,-1.52674633375792,-2.82973199114422,22.855702371671,17.0071324378207,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.14396803951645,0.559111052428273
"227",227,-20.024983450566,-14.5676578101002,-38.3157178658065,-20.0136866440809,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.73061636795795,0.0995866494075645
"228",228,-0.290895308014518,-3.19823218049151,16.2294547475536,5.12804247098004,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.10715459887534,-0.00298667962592792
"229",229,-10.2334284895898,-9.03763597588605,-17.7796891659605,-13.4628870391224,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.52142411228211,-0.0897440198623696
"230",230,-1.71009400088638,-8.31493352553628,-26.5991560634698,-29.6623552186999,30.4124145231932,10.4124145231932,1,-1,1,1,-0.147041951460768,-0.453361744618935
"231",231,16.0349032150508,16.3841415191825,40.6113045998271,28.4586035310505,10.4124145231932,30.4124145231932,-1,1,1,1,-0.280803118218426,-1.49607330582211
"232",232,0.0975701493654918,9.92977353835649,-8.79216241781214,-3.42897506288375,10.4124145231932,30.4124145231932,-1,1,1,1,-0.898191304552842,-0.361872506260578
"233",233,-0.423632561459039,-2.86958689943664,35.6125455435425,28.4954714723334,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.57713016286868,-0.134577268076899
"234",234,-3.27229100707483,-2.79801191271794,21.6847779830884,14.0614490343513,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.27329272058192,0.510959840612622
"235",235,21.4382979195238,29.8975731960537,65.8366730700947,71.8151721926321,10.4124145231932,30.4124145231932,-1,1,1,1,1.05612256722671,1.65397236143231
"236",236,9.9319249350231,15.7225184643781,26.9625603775574,29.6562891231437,10.4124145231932,30.4124145231932,-1,1,1,1,0.213846474103895,0.483219293783072
"237",237,15.6936486489583,5.86288522942027,18.8486249903332,13.1403436930059,30.4124145231932,10.4124145231932,1,-1,1,1,0.362142534455144,-0.20868537392601
"238",238,7.22857306657558,12.2867296340001,11.0472742546548,10.2188987572911,10.4124145231932,30.4124145231932,-1,1,1,1,0.605145871671523,0.522308135115227
"239",239,11.6559104366143,14.3514545337621,30.0701644809857,15.4271647079782,10.4124145231932,30.4124145231932,-1,1,1,1,1.39192358912083,-0.072376353727347
"240",240,-13.6493360193257,-6.61100379776922,-17.7154900932188,3.68781876428591,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.6866103471241,0.453720487057739
"241",241,1.02496547681331,-1.70458930259488,2.66667543492226,2.99040093755989,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.13675907859069,-1.10438643744517
"242",242,2.39220705140667,2.75392507766041,17.6318910766921,18.4557410523615,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.4532069761965,1.53559203008403
"243",243,-7.46798477635923,-11.9772965201665,1.55456067466356,-5.10227177156927,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.871040803565709,0.205357569416508
"244",244,-4.32148317331523,-0.17334326043759,12.8903541492575,25.5943602378534,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.20699253761212,0.0634080733271989
"245",245,-12.6174456892276,-5.12150942039132,-4.02730443379033,13.6213002278202,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.842375237881321,0.922485272161956
"246",246,4.21644780733071,5.11196288953042,3.34462078810176,-14.6037358358194,10.4124145231932,30.4124145231932,-1,1,1,1,1.24997195036759,-0.544863750574775
"247",247,2.27377666040209,2.44030672246352,-20.1850043126992,-3.46860528541044,30.4124145231932,10.4124145231932,1,-1,1,1,-0.570801610353667,1.10083821925049
"248",248,-6.91747769620241,-10.3603572489587,-49.8179833078564,-52.2242604276512,30.4124145231932,10.4124145231932,1,-1,1,1,0.249447194248178,0.00881949060778242
"249",249,-0.251424321174818,-3.72820983039172,-33.9831458901426,-24.6354975003332,30.4124145231932,10.4124145231932,1,-1,1,1,-1.04720653098849,-0.112441849468904
"250",250,15.3077654541995,4.01977762202488,23.073180421744,-1.01339514326737,30.4124145231932,10.4124145231932,1,-1,1,1,1.32500028393239,-1.08365715352153
"251",251,18.2124898155773,22.3683906136131,47.6847350801262,39.0371596873734,10.4124145231932,30.4124145231932,-1,1,1,1,1.20776736131374,0.343009780541375
"252",252,7.65341587410473,21.3588326811925,16.1787410665594,38.4900060151484,10.4124145231932,30.4124145231932,-1,1,1,1,-0.328903713628277,1.90222279525013
"253",253,7.37511180552122,6.34729321361277,7.75594346964744,-12.9329284984583,10.4124145231932,30.4124145231932,-1,1,1,1,0.361947448353747,-1.70693982882144
"254",254,-14.2300359533566,-14.7788375379527,-18.6389650362291,-20.7494553317102,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.413486484948699,-0.624535694828378
"255",255,-4.19157140976813,7.17240127485104,-1.6042090808491,31.6191317533603,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-2.50446320025744,0.817871027486198
"256",256,-10.4380525699718,-19.4977393014548,-5.2116402907154,-37.0170976729323,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.03884336235152,-2.14170243890479
"257",257,10.6868495215965,20.4781315568734,29.1381124082506,40.806446270853,10.4124145231932,30.4124145231932,-1,1,1,1,-1.2113539755912,-0.0445206639877544
"258",258,14.0379011886083,13.3797985275917,15.071475082138,32.9004323169785,30.4124145231932,10.4124145231932,1,-1,1,1,-0.276322735763519,1.50657300482732
"259",259,0.356259824880586,-1.9420998927426,7.34848889956978,-3.9913533574017,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.388148156563552,-1.52213232065779
"260",260,5.1478955887089,13.2216427190205,7.04550506105293,9.21397780373967,10.4124145231932,30.4124145231932,-1,1,1,1,-0.196452452580158,0.0203948179083692
"261",261,-3.81172783896081,-6.36864154158671,-1.78260004400004,-17.9126249924883,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.75357469237691,-0.859427674742461
"262",262,-14.3013969844452,-17.5701746793562,-11.062620218799,-23.0829062148802,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.27705992628276,-2.47908841009748
"263",263,6.56347576479837,9.24651710189458,13.7080211000301,5.61389049842315,10.4124145231932,30.4124145231932,-1,1,1,1,-0.130760075942552,-0.940173176118319
"264",264,-2.31065025868316,2.81254682395318,4.27867142086998,18.7937717559701,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.216767739062791,1.66827776674013
"265",265,9.15946576672545,15.1184664135994,20.6080625245052,20.9379670510654,10.4124145231932,30.4124145231932,-1,1,1,1,1.15181089228005,1.18480130154478
"266",266,1.9238400554253,8.72725492131687,-6.76264891464414,2.75235311778675,10.4124145231932,30.4124145231932,-1,1,1,1,-0.147600458028119,0.803899680771849
"267",267,-14.6278142057555,-15.2662190043119,-31.8814521431345,-39.2373084159602,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.71595682732307,-0.0196287549175874
"268",268,18.1826928348874,5.09673917179076,25.3346347238642,8.26858129454965,30.4124145231932,10.4124145231932,1,-1,1,1,1.25078583976048,-0.455819433199885
"269",269,-13.2851776448758,-21.4331057977772,-40.4916577319485,-60.2887792919024,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.177233549694804,-2.15694576012603
"270",270,1.3855587605993,4.09558880363371,-8.4282463892394,-21.7098747472523,10.4124145231932,30.4124145231932,-1,1,1,1,-0.408373928118314,-1.73653683779851
"271",271,1.48603693161015,14.2666313251368,-5.18855526124847,23.6454984639066,10.4124145231932,30.4124145231932,-1,1,1,1,-2.69992647416283,0.183479113956906
"272",272,6.47462204252854,11.3206342036914,5.90664439836023,9.09441386900446,10.4124145231932,30.4124145231932,-1,1,1,1,-0.480495704352813,-0.161718703366403
"273",273,11.3905611325774,9.4220726582245,46.7211528322371,36.826064962194,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.64198359748571,0.652474809422146
"274",274,3.93176672962759,1.27694149847651,-16.9596758297308,-3.30874369555723,30.4124145231932,10.4124145231932,1,-1,1,1,-0.27420902518976,1.09088411806359
"275",275,11.6281312652201,4.7843386642553,8.53010443608104,3.98026885644756,30.4124145231932,10.4124145231932,1,-1,1,1,0.719974547262473,0.264990994130965
"276",276,-17.4103255010659,-12.6418534773599,-25.1195305017977,-15.1332099147624,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.956352017575187,0.0422800164251516
"277",277,-4.52231213538123,-1.31071141113124,6.88122778744815,20.3674827234581,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.21654070478779,0.132084799147914
"278",278,-11.4352708269137,-3.42238122035355,-26.5367607822632,-2.91613474322697,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-2.27762885670232,0.0844337241322436
"279",279,-10.6111229201927,-6.55076170010694,-7.11994801291184,1.50184018905695,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-2.34803639408149,-1.48585779554086
"280",280,-3.48694646246963,-1.0460654055236,-6.22565108348101,4.50593183666889,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.0543824566308398,1.12754075100563
"281",281,3.7653442483483,-2.36988060782348,-14.8542374365067,-16.2820666038429,30.4124145231932,10.4124145231932,1,-1,1,1,-0.177945189312923,-0.320727999028961
"282",282,12.1045865329425,14.4379603894309,27.6081426425835,25.4330634191647,10.4124145231932,30.4124145231932,-1,1,1,1,0.364289010523117,0.146780990767354
"283",283,-7.7205793522471,-4.30639531616283,-11.9679705201273,-9.58904515624131,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.557233460001943,-0.319341021089172
"284",284,-1.6963687140365,3.98287284563777,2.16712397068088,18.148298056096,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.231892006353204,1.36622533602996
"285",285,11.1002895255255,1.81452390487331,-8.21007344095997,-11.1957207039929,30.4124145231932,10.4124145231932,1,-1,1,1,-1.10956899464138,-1.40813363797364
"286",286,3.97078596460705,6.71365728188687,22.7801527362023,33.3634115734436,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.860000992693575,0.198325015852382
"287",287,-5.91082085591172,5.78831204135101,-32.6011952061461,-12.2227836712838,10.4124145231932,30.4124145231932,-1,1,1,1,-2.50678093165993,-0.468939754606965
"288",288,-0.284439010589209,1.55236787985842,17.9989689414259,20.6953073592647,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.213424728439365,0.483058448106167
"289",289,13.7665408172847,23.124605428106,37.9876993197103,43.2617070120874,10.4124145231932,30.4124145231932,-1,1,1,1,0.668286104890377,1.19568697318063
"290",290,-6.55042761299044,-10.2935032602754,-2.16168868307289,-18.6085357854591,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.71030570233467,0.0656209844643265
"291",291,-2.8086177886248,8.04771373037974,-18.330653536018,3.56449579388317,10.4124145231932,30.4124145231932,-1,1,1,1,-1.41571710136578,0.773797886152796
"292",292,-10.1312732208269,-6.17172558236031,-18.1474359779882,-9.24428688005631,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.106267691747906,0.784047203708546
"293",293,-0.602710140780732,-3.15446399497375,-35.9871263154756,-24.6778707184818,30.4124145231932,10.4124145231932,1,-1,1,1,-0.564481238999302,0.56644448675072
"294",294,3.01291800462695,7.49404212622573,8.23744753816999,-2.45029620915839,10.4124145231932,30.4124145231932,-1,1,1,1,0.732541415115925,-0.336232850521485
"295",295,1.1644066908533,-3.24079417735161,34.6061023191357,14.3527289353984,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.21113682896758,-0.814200487367491
"296",296,5.04214441910562,1.49843775866124,19.710661996324,15.8760797156581,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.176670580260171,-0.206787574410974
"297",297,0.243440702218992,-7.12312202776782,21.4514087712716,6.35325874744413,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.856942037478304,-0.652872909917151
"298",298,-5.44605456982284,-3.92987274614297,-15.0624086751131,-2.61060353422439,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.701866107174577,0.543314340976977
"299",299,-3.73248709303724,-11.6802529814002,-41.9061731330154,-42.0707388144528,30.4124145231932,10.4124145231932,1,-1,1,1,-0.443281678791463,-0.45973829372613
"300",300,3.9107830875249,6.9750089695214,2.48276247331241,3.39375589287599,10.4124145231932,30.4124145231932,-1,1,1,1,-1.09791399353001,-1.00681475927965
"301",301,-2.47270313369092,5.16562588284697,-19.7756323769456,-17.1252125458163,10.4124145231932,30.4124145231932,-1,1,1,1,-0.0282454680979251,0.236796563230939
"302",302,17.219583635265,9.08436521164742,29.7893354841594,19.32334955606,30.4124145231932,10.4124145231932,1,-1,1,1,1.18033576959313,0.133737111295018
"303",303,3.35665088133552,12.7560150349211,1.91662105666289,12.8830953384407,10.4124145231932,30.4124145231932,-1,1,1,1,-0.832007362839822,0.264640108662157
"304",304,3.3274364501434,1.76262357196176,-1.75006818480788,-23.4990467454512,10.4124145231932,30.4124145231932,-1,1,1,1,0.89149667025878,-1.283401050534
"305",305,-12.4605472924488,-5.97631100549675,-7.19666051517476,14.2966515280616,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.470313363283797,1.67901788246774
"306",306,4.00119766300275,7.47540862140348,3.50821296922587,-4.76202120230583,10.4124145231932,30.4124145231932,-1,1,1,1,-0.223680187953187,-1.05070377970256
"307",307,-12.3429453460714,-11.1111295057813,-18.9849696976223,-23.882217034947,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.00826989043940523,-0.48145482355791
"308",308,-5.84238268001088,0.304632565783199,-0.831808950025115,11.8449644595379,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.872044406674012,0.395632763690741
"309",309,7.11762485666121,20.1961122355467,24.689040963428,33.2010463676179,10.4124145231932,30.4124145231932,-1,1,1,1,-0.660606825263954,0.190593683107348
"310",310,14.6027933776932,8.45849090034008,14.6124871401312,17.8367715590998,30.4124145231932,10.4124145231932,1,-1,1,1,0.154892342984997,0.477320595042274
"311",311,21.3212646452217,11.7995388957704,32.4562983086378,20.2017165822507,30.4124145231932,10.4124145231932,1,-1,1,1,-0.0171438977765223,-1.24260223688276
"312",312,0.0268506839901426,8.95026087935622,-14.8441804609268,3.02240793365152,10.4124145231932,30.4124145231932,-1,1,1,1,0.404942818302074,2.19160159954377
"313",313,-9.22471504564569,-5.3168239502999,-0.707982224165811,5.00671003986395,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.55899951478304,-0.987530361903122
"314",314,-11.7283680194869,-8.73078610891791,-0.450371854272474,9.467865892746,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.615365983516359,0.376457930199081
"315",315,1.62721840643654,-0.320148108977963,-1.65165677817721,-36.1155032877978,10.4124145231932,30.4124145231932,-1,1,1,1,2.18243062365737,-1.26395405192802
"316",316,13.1636795248247,25.9750898671469,34.696670321954,47.5267935766804,10.4124145231932,30.4124145231932,-1,1,1,1,0.0187375875359124,1.30175008122092
"317",317,-7.98881453768422,-8.00945009909513,-17.999479147093,-20.3327525571155,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.621357131423293,-0.854684551449453
"318",318,12.1819804072586,8.94797069844553,10.1872002144916,21.9123817973494,30.4124145231932,10.4124145231932,1,-1,1,1,-0.502299491574219,0.670218649637043
"319",319,-3.10136391836961,-4.75744801611161,15.0663306056817,7.38947572125491,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.202264342601736,-0.565421139890855
"320",320,-1.2537447961534,-1.33105379812861,6.18099717091644,2.39151186538955,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.0384126074405215,-0.417361071316442
"321",321,-0.177593349509109,-3.51996623821488,11.6287872009771,-4.02277716472546,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.929395546951525,-0.635760990245384
"322",322,2.39291291119956,13.0216824472931,-1.93886359955252,17.0664327328145,10.4124145231932,30.4124145231932,-1,1,1,1,-1.33818247601344,0.562347161954968
"323",323,-15.112517723567,-7.4050141792112,-18.7593172978966,3.4902950568269,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.30645288968387,0.918508229328384
"324",324,-7.04557375961214,-9.78250786845325,13.052159774682,0.1498702434865,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.47357879293053,0.183350101266342
"325",325,13.8653421068982,8.85233394905275,4.81605777362608,13.0401845858439,30.4124145231932,10.4124145231932,1,-1,1,1,-0.796766496624124,0.0256461765891705
"326",326,-6.04381041392831,-8.10698096294189,-13.9948326172096,-14.2060169258702,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.569194038916118,-0.590312691299994
"327",327,6.87433704912242,10.9738691989506,38.6884277336062,45.3583163368023,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.914109878491688,1.5810988512054
"328",328,17.5502995623477,24.0663803667102,44.0177245344811,41.5351608740286,10.4124145231932,30.4124145231932,-1,1,1,1,0.0905609217661459,-0.157695469581753
"329",329,-12.8635321885034,-8.27465629174955,-47.3287862909343,-51.5675670435133,10.4124145231932,30.4124145231932,-1,1,1,1,1.17065803262774,0.746779916390232
"330",330,-4.51997821831438,-9.23963938254805,16.0927351096731,-1.33669079836902,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.51274378633112,-0.230198735562259
"331",331,-2.57034899959431,-6.14147402505278,-0.259322653424677,-7.11457468840811,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.0961844547963246,-0.781709798653887
"332",332,2.31825044051207,-3.01654371146482,-17.7437808328127,-15.8836899105657,30.4124145231932,10.4124145231932,1,-1,1,1,0.884917043757734,1.07092605920727
"333",333,10.9748521721957,4.95186902873519,0.12553286934743,3.20356376451827,30.4124145231932,10.4124145231932,1,-1,1,1,0.115605019160224,0.423408077341005
"334",334,-1.42072071676023,10.6846097328102,-10.5117786485729,10.0186885775191,10.4124145231932,30.4124145231932,-1,1,1,1,-0.764570576984181,1.28847624423684
