"","pid","y_1","y_2","con_1","con_2","cat_1","cat_2","catwtn_1","catwtn_2","catbtw_1","catbtw_2","conwtn_1","conwtn_2"
"167",167,-11.0330888804062,-13.907003081117,-6.91278736940967,-20.7045154048138,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.39156780326454,0.0123950656756247
"168",168,-3.19773329505379,-9.1741883011142,-5.58975582762457,-24.5919701972756,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.245311296150694,-1.65491016133867
"169",169,10.9187762866283,12.7621077960787,23.8702858652472,9.55495346485578,10.4124145231932,30.4124145231932,-1,1,1,1,0.179596503092088,-1.25193664475713
"170",170,2.69551753410287,-4.17881396201259,-13.2475330664456,-19.2745686058314,30.4124145231932,10.4124145231932,1,-1,1,1,0.464084404416312,-0.138619148837451
"171",171,-2.12763046464307,-8.45970716199424,16.1798424610318,-0.539578979179367,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.681901820847539,-0.990040390153953
"172",172,1.52578966986857,8.69660358143571,-11.2429914967643,-7.83875578231656,10.4124145231932,30.4124145231932,-1,1,1,1,-0.394235652630823,-0.0538119532306712
"173",173,-12.1913834748496,-12.8605897560887,-27.7897139481204,-29.4916846479784,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.830651907402708,0.66045478183747
"174",174,15.6212487040106,10.7074703582604,12.0423747883025,25.1890483536998,30.4124145231932,10.4124145231932,1,-1,1,1,-0.0379797833160856,1.27668759853862
"175",175,-4.83690336849184,-7.02192121832097,-6.3192092912682,-12.5973384636308,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.06206243446062,0.434249393017392
"176",176,1.46829852347959,1.71180698756221,36.1277943143143,40.7925501163088,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.126742920671777,0.59321845136807
"177",177,0.0730646291781605,8.38295760217194,29.4242474132936,53.2954019616008,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.43542647042562,0.951688920326879
"178",178,15.4021364215015,-1.73234586997131,11.9899730138368,-16.0099664588448,30.4124145231932,10.4124145231932,1,-1,1,1,1.58256558853507,-1.21742838861105
"179",179,28.6191736625831,22.8111089986442,60.3568842680135,56.9939282205058,30.4124145231932,10.4124145231932,1,-1,1,1,0.00922994560968103,-0.327065777291356
"180",180,4.13809099732945,7.16996748182205,6.87608468548204,4.97140992309905,10.4124145231932,30.4124145231932,-1,1,1,1,0.0318076715649833,-0.158659923187686
"181",181,4.57795352289777,1.03547172690744,-1.73918417618329,-24.8892549141081,10.4124145231932,30.4124145231932,-1,1,1,1,0.729073485617928,-1.58593367254732
"182",182,3.67431550531127,3.95724638061414,-19.9015322950801,10.9047639179674,30.4124145231932,10.4124145231932,1,-1,1,1,-1.29617438803382,1.78445540181034
"183",183,13.126270440802,16.1439242440371,19.1289194081166,39.5642064338437,30.4124145231932,10.4124145231932,1,-1,1,1,-1.98943297128743,0.0540956441042747
"184",184,10.7848610153837,13.8599057673473,-3.17772751723592,27.0711124527622,30.4124145231932,10.4124145231932,1,-1,1,1,-1.24711140740744,1.77777262749727
"185",185,-0.766259610709779,-1.43370200452102,9.08506480543361,10.4507941806051,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.124537885783406,0.261110844421504
"186",186,7.35074528192382,20.9475895894609,22.2576755416661,33.8259781748099,10.4124145231932,30.4124145231932,-1,1,1,1,-0.156444405128501,1.00038581473998
"187",187,-11.905089906571,-7.17721026698948,-26.9039569455739,-12.1108211949614,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-2.27205018144204,-0.792736643680937
"188",188,-3.22234257372649,8.91187236985802,19.2118493852765,61.2851637985231,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.987882854141092,3.21944853975673
"189",189,7.08237798440756,0.523907991709482,-7.30994465057104,-7.5991183563908,30.4124145231932,10.4124145231932,1,-1,1,1,0.432458268375157,0.403540990535619
"190",190,11.9288015118878,2.78621592005037,8.594563948392,7.19468814283393,30.4124145231932,10.4124145231932,1,-1,1,1,0.3994950026624,0.259507509336779
"191",191,15.138522766741,7.82289920652461,15.9240042723088,13.4649405218153,30.4124145231932,10.4124145231932,1,-1,1,1,-0.68172355430374,-0.927629900129507
"192",192,-7.14987625303115,-9.10844291059408,7.47185258304901,-0.916613188797824,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.19791447936113,-0.640932094186543
"193",193,24.9116785638961,20.5669851699926,45.8469477551902,52.5642454450133,30.4124145231932,10.4124145231932,1,-1,1,1,-0.592544515291297,0.0791852987255493
"194",194,-21.0898458559537,-16.4734756080371,-51.7893441320116,-45.0096823576108,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.647633157306237,0.0303329173652774
"195",195,9.29068820210276,7.55391730123022,39.1344806484421,32.1145381063039,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.397400545712882,-1.09939485280004
"196",196,-3.51407564750039,-3.83532225869534,-6.51071266917861,-4.31643215169853,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.757811141593068,0.97723914641296
"197",197,1.07781286297821,3.58246398654329,6.14346796200634,23.3166258140428,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.54325379881732,0.174061911245878
"198",198,6.29279423521148,-2.2232390244158,27.0588838128761,3.47519908891377,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.911730053535869,-1.44663838423818
"199",199,-3.11530781741777,-1.56833394326357,22.7184091363315,26.0547382286701,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.187998822031169,0.521631890715984
"200",200,0.547484290556395,-0.508130719118219,-34.7292996724183,-19.1594379985197,30.4124145231932,10.4124145231932,1,-1,1,1,-2.00230375674675,-0.445317670618824
"201",201,-4.4501510984268,3.71295371349674,-26.5454764548274,-21.8255683563102,10.4124145231932,30.4124145231932,-1,1,1,1,-1.3151271378128,-0.843136488910473
"202",202,-12.4125693193148,-6.10906586426197,-25.0541243376852,-14.3149256352633,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.261646604185008,1.33556642624573
"203",203,0.395855547691805,-9.66271986182437,33.3944719081013,-3.6186803847578,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,2.27893453104713,-1.42238075425565
"204",204,-14.9834150069322,-13.0040399514592,-23.9310404586283,-17.3057836054087,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.24857490572175,0.413950720369946
"205",205,9.76474065766278,4.85440104158264,41.4271572617067,22.43989475427,-10.4124145231932,-10.4124145231932,1,1,-1,-1,2.1962143494846,0.297488124879113
"206",206,8.35027028902015,7.3611532064731,4.20797994813595,17.9374925270515,30.4124145231932,10.4124145231932,1,-1,1,1,0.0870516108881172,1.46000282433413
"207",207,16.903397668936,8.37064069304616,35.404887159975,23.8669196252197,30.4124145231932,10.4124145231932,1,-1,1,1,1.20745239629176,0.0536554693499046
"208",208,10.463997207968,0.426179868428451,1.91005699713254,-10.1223844904471,30.4124145231932,10.4124145231932,1,-1,1,1,0.54122366112229,-0.66202047829481
"209",209,14.8612117433634,10.1649732874444,14.5509010190459,29.0147636910487,30.4124145231932,10.4124145231932,1,-1,1,1,0.253335024700314,1.69972145309425
"210",210,6.78211465154596,7.32524863589341,53.1104907433144,54.7047732995283,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.192756633852407,0.352184999528474
"211",211,-7.46837974551538,-9.35652878460761,-15.396743792757,-24.0700939030316,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.0781942773148098,-0.945529259790737
"212",212,0.126626335135686,4.48500884425226,-19.2418602664325,-16.9733055984473,10.4124145231932,30.4124145231932,-1,1,1,1,-0.52023750502383,-0.293382134665368
"213",213,1.79502877159644,1.78120426010193,25.6535256462494,31.7616736239032,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.455857812813377,1.06667242143852
"214",214,-19.7789613896518,-19.6418774020844,-61.8847090637523,-56.4034519599618,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.752754222994989,-0.204628428414112
"215",215,4.43473769680912,9.46435790400193,17.653309450983,39.7486825939159,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.473182843144623,2.68272021394102
"216",216,-5.37497163216383,-10.3610745295034,-36.8306872208381,-39.2706748228119,30.4124145231932,10.4124145231932,1,-1,1,1,-1.46645118648777,-1.71044991427754
"217",217,4.93438526106406,14.0271460359866,3.4205047139788,15.2354910638884,10.4124145231932,30.4124145231932,-1,1,1,1,-1.34062431573818,-0.159125554251607
"218",218,-2.15721083056771,7.68380552096946,-21.3068877758869,-5.13372096759067,10.4124145231932,30.4124145231932,-1,1,1,1,-0.856300579931269,0.761016128548767
"219",219,11.9801279526902,16.1585392516156,25.7935793591601,21.0022631598833,10.4124145231932,30.4124145231932,-1,1,1,1,0.564411473887317,0.0852797354349409
"220",220,5.0192275911316,10.3948434744156,-12.9333044484807,20.1693570805619,30.4124145231932,10.4124145231932,1,-1,1,1,-0.951324951459284,2.35894130651342
"221",221,7.8489812545887,3.16903423658668,-7.22755077432089,7.90149999756682,30.4124145231932,10.4124145231932,1,-1,1,1,0.518225021215626,2.03113020620024
"222",222,-6.23920264473711,-4.25792070761559,-11.2617126446865,-10.8358733663345,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.105994318231376,0.148578180240767
"223",223,0.27732859257329,4.36358436468819,25.5023883256864,42.3721897737809,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.668694796736464,2.3556749908103
"224",224,-4.09639585232638,4.68949691138976,-16.3337637880145,-14.5638243993208,10.4124145231932,30.4124145231932,-1,1,1,1,-0.340213940290082,-0.163219902042466
"225",225,-5.21569093853212,-7.00080355012836,-3.01616539045791,-4.01787955250039,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.758016559246073,0.65784493393174
"226",226,-13.8435397181381,-14.1523410966257,-12.1790394507856,-18.5018499547963,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.252033563284634,-0.380247600875654
"227",227,3.02500037309706,-4.5214380517178,-14.0024684028276,-19.0996768758746,30.4124145231932,10.4124145231932,1,-1,1,1,1.16630452789798,0.656583624126317
"228",228,6.77072469572248,-1.19937082451183,-8.06257886996365,-15.2068719916393,30.4124145231932,10.4124145231932,1,-1,1,1,0.946395872336282,0.231966580553716
"229",229,-4.6640978403708,-7.28679380568277,18.1877896601292,8.95365948823063,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.14923945425513,-0.774173783021143
"230",230,-0.303423345704019,2.41336597877132,13.872326473736,30.9213896598164,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.572420041828757,1.13248619827887
"231",231,0.368453599885973,1.50084488678667,33.631335014965,28.3445836147021,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.626610015346582,0.0979348148898533
"232",232,11.1476213880785,-3.60313601925543,7.25176855600335,-18.5845888797357,30.4124145231932,10.4124145231932,1,-1,1,1,1.37046755220976,-1.21316813352498
"233",233,-11.2175457162415,-5.77336589200405,-7.43759357692917,15.9630369951499,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.966298337872025,1.37376472802555
"234",234,-1.54987728743886,2.23121291047537,16.0972523266504,29.1616714774674,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.135429369015841,1.17101252591996
"235",235,-0.302058981395563,1.50249102965886,-10.8705181646449,-34.6220638781162,10.4124145231932,30.4124145231932,-1,1,1,1,3.05867770371408,0.683523220903025
"236",236,-1.9522543337469,-7.23556517854007,1.43054028312682,-14.7708256810114,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.00272146363357964,-1.6228580188676
"237",237,-7.56763717988136,-5.4438857139779,-33.508074364989,-47.024895686839,10.4124145231932,30.4124145231932,-1,1,1,1,1.2234851482041,-0.128196983422493
"238",238,8.88192099224039,2.87576358400998,-5.09828321974228,-6.26306180938505,30.4124145231932,10.4124145231932,1,-1,1,1,1.7615693849473,1.6450913319743
"239",239,6.5080675248798,14.9961930247268,12.0665210868625,19.9486426265773,10.4124145231932,30.4124145231932,-1,1,1,1,-0.116805122056351,0.671407076227348
"240",240,-3.16577378167097,-2.92142206471671,-0.0685092964057876,-5.03301847814951,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.750907473748963,0.254456734024229
"241",241,0.134759293631908,2.39398591555594,32.6725277443495,35.1626761302259,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.01334419479661,1.26235897548456
"242",242,5.38441112339662,9.94376692297222,30.3543380648076,42.9878610540382,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.49778301830806,0.76556918294544
"243",243,-8.7377419618108,-11.7500465586945,-26.5507825193229,-34.4956755579006,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.482747743700511,-0.311741615780046
"244",244,-17.3559792435398,-15.8380794980095,-25.3386244690456,-24.8249365544884,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.832009167292295,-0.780640447426653
"245",245,0.972613800892537,-3.04133649547642,10.1827573489221,11.842951214747,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.531328082257125,0.697347493377904
"246",246,-3.37805439029267,-3.60716426224725,-36.0202494015481,-14.8234219844372,30.4124145231932,10.4124145231932,1,-1,1,1,-2.80741756138319,-0.687734749321451
"247",247,6.25536220130197,-1.63015940697597,-8.16801436434448,-13.6786293056393,30.4124145231932,10.4124145231932,1,-1,1,1,0.303278657091884,-0.247782840019683
"248",248,11.4738559139374,-1.06533609861293,11.9261095313492,-13.2945939671069,30.4124145231932,10.4124145231932,1,-1,1,1,0.202828579288414,-2.31924169846025
"249",249,11.5732302661831,15.8355119442625,8.47092112929656,30.7775108412476,30.4124145231932,10.4124145231932,1,-1,1,1,-0.618577325388846,1.6120817627297
"250",250,8.76708704441339,13.1591628213421,14.5750658295387,11.5784162422634,10.4124145231932,30.4124145231932,-1,1,1,1,0.566660285387952,0.266995329265719
"251",251,-8.49159914045687,-15.512578586418,0.0896154126587767,-19.4849279884809,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.75392054653422,-0.203533771742081
"252",252,-5.53150832813478,-6.33747702591231,-11.2488626273504,-12.1238001430634,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.64103230606147,1.55353845465979
"253",253,2.11831907054405,3.50071375957128,-23.0561203363339,-2.94272086547469,30.4124145231932,10.4124145231932,1,-1,1,1,0.0016862942279227,2.01302611146976
"254",254,-10.3871179058555,-10.304778762644,-6.58324875568241,-6.67830892334043,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.0708801379640594,0.061374085962126
"255",255,-0.63085899850202,-1.09304774877198,-33.198625031006,-18.0108930870312,30.4124145231932,10.4124145231932,1,-1,1,1,0.112634447878719,1.63140763115992
"256",256,-7.78636563516687,4.46103253069655,-33.1546273674646,-15.3635619818761,10.4124145231932,30.4124145231932,-1,1,1,1,-2.45219654457974,-0.673089983688136
"257",257,-11.3992659729945,-2.46165180018326,-9.62480730227577,19.6651198582876,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.69829822824733,1.23069444073564
"258",258,-5.84160487693771,-5.47235649477907,10.8700345804936,8.83037958505635,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.11026467379722,0.906299149515744
"259",259,-8.24872734973077,-10.7027142940294,-7.70268051845894,-19.1852579638356,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.0249135732955615,-1.17317126120631
"260",260,8.52163217084432,0.402701902920185,-1.71302083923948,-4.92783151015794,30.4124145231932,10.4124145231932,1,-1,1,1,1.62754303247678,1.30606187821297
"261",261,1.82978974863731,2.17289182236199,-25.234721691926,-7.64969398933606,30.4124145231932,10.4124145231932,1,-1,1,1,-0.858092833939101,0.900409873758136
"262",262,-5.97211611920944,-9.76222646577959,1.93926732306972,-2.00950934486821,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.159251269403291,-0.554129023627222
"263",263,-7.04114708815434,-0.381349503341112,8.12718582047711,31.8357044528329,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.04658584546296,1.32426595074053
"264",264,1.21970640638542,-3.95857933070203,14.7832430822349,1.41968543780501,-10.4124145231932,-10.4124145231932,1,1,-1,-1,2.81111676405765,1.47476117654044
"265",265,-6.79630116820615,-7.82409465579139,-12.0173068100685,-13.393362120814,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.367426790133273,-0.50503236858012
"266",266,-7.45949834513811,-3.42067183787853,-7.49473509145434,13.1539342765132,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.986593185767529,1.07827367833205
"267",267,3.26007908940604,-1.18009703491231,-24.8385740812979,-18.4507381824239,30.4124145231932,10.4124145231932,1,-1,1,1,0.440748707466272,1.07953241637945
"268",268,-8.97247958423611,-6.91092949043982,-4.52369403445396,4.89079543049411,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.603644927628059,0.337804002639727
"269",269,-3.72571728725312,-9.82169670922038,17.5138305400631,-3.98330026437067,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.874505442844281,-1.27520765096004
"270",270,18.137098858286,9.95885605383824,27.3301129079023,27.0232320330551,30.4124145231932,10.4124145231932,1,-1,1,1,-0.127420913640523,-0.158109074589594
"271",271,9.2726894370936,7.19588648176687,4.88371533685105,-6.97991259444042,10.4124145231932,30.4124145231932,-1,1,1,1,0.367167129957818,-0.819195532598118
"272",272,-5.38537435519598,-11.2276313994683,-5.60060164405401,-24.6038345546488,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.0117339528163531,-1.91205716587292
"273",273,24.758981913078,13.3760911290197,53.9867330725221,30.5000720888224,30.4124145231932,10.4124145231932,1,-1,1,1,0.92457702519457,-1.42408901269676
"274",274,-30.5586529323507,-27.4063825383059,-66.6431007850359,-63.1967511356863,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.51765890972118,-1.17302393516818
"275",275,1.25093427578059,-1.90325193837154,28.241531793203,22.6668021452249,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.2060800445051,0.648607018674462
"276",276,-4.47174023263929,-4.50675457853434,5.61179616417611,9.53366638152585,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.21819345303367,0.173993555601208
"277",277,2.82185328115698,15.0426302587859,0.371000056702488,11.6875760239605,10.4124145231932,30.4124145231932,-1,1,1,1,-0.181226288217205,0.950431352186514
"278",278,7.18431410561798,0.156488422881035,-8.74571269288023,-4.76344478853024,30.4124145231932,10.4124145231932,1,-1,1,1,-1.50264625218639,-1.10441947488478
"279",279,-15.9515657867245,-9.51209199252469,-28.1129142934028,-10.6168089567119,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.226840808798622,1.52276974071017
"280",280,-3.26087875800477,-2.12583357392036,0.82340752378494,3.53392543990969,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.376760791386497,0.647812534147436
"281",281,-17.7243557390817,-14.4789465167503,-36.4413397512262,-25.2065205254972,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.45737462916519,-0.333892792308346
"282",282,5.10117305864056,10.3945699470715,6.42609836666411,1.26819136751899,10.4124145231932,30.4124145231932,-1,1,1,1,0.79360166605227,0.277810970566043
"283",283,-23.9297068847137,-23.7194105484269,-46.4310170410958,-45.334183426927,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.140475707274631,0.250159119762655
"284",284,-0.583698739400496,1.81366761876804,31.3834783317507,36.6475680508631,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.483803557129028,0.0426054240166063
"285",285,0.0371784893310083,6.17850192468442,-7.50387281328809,-8.94946474953615,10.4124145231932,30.4124145231932,-1,1,1,1,0.687960277052848,0.543400963860554
"286",286,-1.86745762275821,7.8359394886717,-8.77638149779769,-2.18594907634974,10.4124145231932,30.4124145231932,-1,1,1,1,0.369969492711063,1.02901267574984
"287",287,0.257436291157531,8.02826614893597,-11.1602005908261,-5.67103980363791,10.4124145231932,30.4124145231932,-1,1,1,1,0.371186142965314,0.920102168210921
"288",288,-6.27746164557182,-6.82076023419495,12.3223911686461,6.70882238885314,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.47338105660516,-0.0879758792732523
"289",289,6.75601253870502,-0.0709534688403193,53.6716653232607,27.4248095731413,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.06247120276362,-1.56221435213349
"290",290,-12.1799583997507,-14.957716378542,-19.1850561163285,-33.9151463268939,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.466238459121346,-1.9392475252135
"291",291,-4.35408114611758,11.3576354065517,-19.1083829214087,6.41858108509564,10.4124145231932,30.4124145231932,-1,1,1,1,-0.958058212324333,1.59463819546225
"292",292,-17.2525825568419,-14.1874093168133,-21.8518909361779,-17.8959463868816,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.262257004099412,0.133337430061329
"293",293,0.208999919400161,4.33442399952695,-3.7785465273215,-12.0683080435638,10.4124145231932,30.4124145231932,-1,1,1,1,-1.07141833692812,-1.90039458957523
"294",294,8.28142082190087,8.32114089620265,34.6048402896543,40.9564041420401,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.530961054249614,1.16611739036611
"295",295,-2.17455392799319,-3.61261990976965,26.1150863929288,18.0299477292993,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.678712391666128,-0.129801773766511
"296",296,3.85550930560578,7.36601058314103,-17.2029617439651,12.6761244849274,30.4124145231932,10.4124145231932,1,-1,1,1,0.27118742577251,3.25909624546455
"297",297,-4.15658054213365,8.22143734105568,-18.624853182428,0.414714114402831,10.4124145231932,30.4124145231932,-1,1,1,1,-1.56529166532298,0.338664914036759
"298",298,-16.5030408370705,-14.4273204005001,-41.8786000279546,-40.7473106321066,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.894330682152678,-0.781201744536713
"299",299,0.454816050194948,-11.2792461227747,-20.1599178542044,-33.1145978963921,30.4124145231932,10.4124145231932,1,-1,1,1,-0.217217850451723,-1.51268571350532
"300",300,-6.0118418039494,0.298384682539144,8.10384049433813,32.9800938703498,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.62598895546866,0.861636436426085
"301",301,4.78479387835048,6.77524841692121,24.0088766963907,32.5969673336397,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.234305949505156,0.624503073593895
"302",302,-5.21108470326958,-7.45844904580077,-2.14709815650926,-9.67207927035299,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.09872019753294,-1.85121842094266
"303",303,-6.68470551723545,-7.67741305451099,-18.6077520827194,-20.1386916319281,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.290419206328726,0.137325269520761
"304",304,1.07474087776713,2.49498237948993,11.7729159204013,17.2011555597674,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.367325552910606,0.175498509201524
"305",305,-6.00863733427706,-0.931773498404458,12.2509160511356,23.4382594716069,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.145610842880469,0.973123674512697
"306",306,-3.68733870513357,1.28523622063984,-0.0322569008184788,16.9110491584014,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.269868909675972,1.42446170325139
"307",307,8.55475269446023,14.3521459349752,38.1277134095912,59.5279724907295,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.845970085023143,1.2940558292151
"308",308,2.37818152052335,-5.53393329268373,-20.6028692201198,-29.800996104108,30.4124145231932,10.4124145231932,1,-1,1,1,-0.886361435398216,-1.80617416102928
"309",309,-8.28642427374643,-6.6737256747291,-17.3575966857483,-10.6513514916939,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.102850847864898,0.567773677365238
"310",310,-1.11654159803507,-6.17547885184914,-33.4757266769002,-27.7695539958027,30.4124145231932,10.4124145231932,1,-1,1,1,-1.3467548793727,-0.776137543561502
"311",311,-4.0247152969446,-6.33058363824266,12.2429767348726,5.51304554982019,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.772676343714147,0.0996831690636134
"312",312,-1.95700553266732,6.87756781129255,-26.9404713163949,-15.9563679368817,10.4124145231932,30.4124145231932,-1,1,1,1,-1.72980212133907,-0.631391872076825
"313",313,6.51594298720791,10.9284083424339,12.2460751989789,8.86857808156277,10.4124145231932,30.4124145231932,-1,1,1,1,0.303884801220489,-0.0338651421660102
"314",314,6.18866795250606,5.29191963651717,9.24074087570256,-12.5511439913679,10.4124145231932,30.4124145231932,-1,1,1,1,1.23318481004597,-0.946003680945165
"315",315,18.6053955885397,11.3155482171353,33.7916922571302,26.7406315848766,30.4124145231932,10.4124145231932,1,-1,1,1,0.0309862338369631,-0.67411986104706
"316",316,2.16128750855562,10.9371747718285,20.072633401355,51.633146422071,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.862543863915116,2.2935074710591
"317",317,14.4710683473852,20.2636215087444,41.3634862725399,42.2136311476506,10.4124145231932,30.4124145231932,-1,1,1,1,0.944562779893904,1.02957746141262
"318",318,7.47755983166403,-2.72951110607709,-0.0738774019241938,-17.0265513402787,30.4124145231932,10.4124145231932,1,-1,1,1,0.0786222583603102,-1.61664512939852
"319",319,8.60131123702748,-4.84452335122513,3.35694256523485,-24.34511814487,30.4124145231932,10.4124145231932,1,-1,1,1,1.40146601581563,-1.3687400328545
"320",320,-9.10765388525215,-8.76605002540441,-16.5959246487336,-24.2818622602344,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.405618970448676,-1.17421270194108
"321",321,-12.096449232083,-6.23700234677678,-15.5339590957361,3.56693227048372,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.879760433532695,1.03032859668154
"322",322,0.420398224525328,-0.944754845594047,35.1828438687338,19.8716706999013,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.02803178663082,-0.503085631901686
"323",323,7.65692826864493,9.36728124652624,14.1730487447488,-1.73061953056962,10.4124145231932,30.4124145231932,-1,1,1,1,1.2846468724501,-0.305719915758782
"324",324,-14.2651586969084,-11.8655721585475,-22.4069615446191,-14.9216764670173,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.4766824672531,-0.72815409247649
"325",325,-10.9168561808994,-4.39612109436553,-18.4842440331069,3.6041459780681,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.459229393231084,2.66806849043546
"326",326,-13.6716357161391,-19.2112593480869,-13.929128994213,-31.5823962761112,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.42118867394245,-0.344137927699699
"327",327,-5.74620234154105,4.27936752687791,6.92668664289579,39.6874493940799,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.744327615380006,2.53174871644196
"328",328,-19.2570754415365,-4.2823684060354,-76.7140664710753,-52.5860009786041,10.4124145231932,30.4124145231932,-1,1,1,1,-1.90207272586179,0.510733932675903
"329",329,0.956283654262667,2.40338668744976,-4.70712217364855,-15.1162242702389,10.4124145231932,30.4124145231932,-1,1,1,1,-0.0885729530765698,-1.12948306458693
"330",330,0.322092331496162,-5.85798615421873,10.9674348272844,-8.93926339249106,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.726768420035739,-1.26390141744458
"331",331,-0.833773302364917,-9.79209381678815,-1.79174105462417,-34.1762766155007,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.538162508037423,-2.700290991968
"332",332,6.00696533993655,6.76949531003988,9.59225966626543,-11.2519199023298,10.4124145231932,30.4124145231932,-1,1,1,1,0.532738783132426,-1.55167913386505
"333",333,16.0676726940165,13.8152095557452,14.4071073730913,35.6488397919118,30.4124145231932,10.4124145231932,1,-1,1,1,-0.0867309838995235,2.03744237838176
